HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030502050306,2015,249,9960000.0,0,2,2,0.7911646586345381,0.42577857929955254,197.0,3,1,2,1
030502040309,2016,715,28600000.0,0,2,2,1.0,0.6605782590758164,715.0,3,1,0,1
031300020102,2017,64,2560000.0,0,1,1,0.90625,0.2914805954090255,58.0,2,1,0,1
031501050102,2018,23,920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020204,2019,109,4360000.0,0,2,2,0.8532110091743119,0.5215658863688769,93.0,3,1,2,1
030502040306,2020,493,19720000.0,0,2,2,0.8864097363083164,0.6426980168308186,437.0,3,1,2,1
030501120403,2021,689,27560000.0,0,3,3,1.6995645863570392,1.152274125141914,1171.0,4,3,2,2
030701010904,2022,273,10920000.0,0,3,3,2.1538461538461537,1.1119373278292288,588.0,4,3,2,3
030701030705,2023,204,8160000.0,0,3,3,2.25,1.0248146652147478,459.0,4,3,0,3
030601050204,2024,166,6640000.0,0,2,2,0.8855421686746988,0.5423359848940135,147.0,3,1,2,1
030701030706,2025,295,11800000.0,0,3,3,1.6,1.112029752071196,472.0,4,1,2,1
030601060301,2026,533,21320000.0,0,2,2,0.874296435272045,0.49115604556417153,466.0,3,1,2,1
030601050102,2027,274,10960000.0,0,3,3,1.3613138686131387,0.9838660652412039,373.0,4,1,2,1
030701010905,2028,63,2520000.0,0,3,3,1.7301587301587302,1.224179014898974,109.0,3,3,0,1
030501120206,2029,1559,62360000.0,0,3,3,2.1731879409878125,1.065295827197338,3388.0,4,3,2,3
030502050301,2030,607,24280000.0,0,2,2,0.8912685337726524,0.5808925178946236,541.0,3,1,2,1
030601070307,2031,110,4400000.0,0,1,1,0.6090909090909091,0.4879540691025324,67.0,2,1,0,1
030601050101,2032,236,9440000.0,0,2,2,0.7669491525423728,0.5049844912446192,181.0,3,1,2,1
030502030302,2033,234,9360000.0,0,2,2,0.9914529914529915,0.5990837233803438,232.0,3,1,2,1
030502030308,2034,1442,57680000.0,0,2,2,1.2905686546463246,0.735116648306936,1861.0,3,2,0,1
030701010903,2035,188,7520000.0,0,2,2,0.7819148936170213,0.6276370352967171,147.0,3,1,2,1
030502040207,2036,852,34080000.0,0,2,2,1.1901408450704225,0.8043289442667106,1014.0,3,2,0,1
031501041402,2037,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020207,2038,32,1280000.0,0,2,2,1.21875,0.4831132760543846,39.0,3,1,0,1
031300011105,2039,12,480000.0,0,1,1,0.6666666666666666,0.4714045207910317,8.0,2,1,0,1
031501041401,2040,8,320000.0,0,3,3,1.5,1.5,12.0,2,0,0,0
030501120402,2041,934,37360000.0,0,3,3,2.537473233404711,0.9279091857462822,2370.0,4,3,2,3
031501041201,2042,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120201,2043,394,15760000.0,0,3,3,1.2284263959390862,0.7530675412868376,484.0,4,1,0,1
030502050104,2044,398,15920000.0,0,2,2,0.9321608040201005,0.560797040715922,371.0,3,1,2,1
030502010201,2045,842,33680000.0,0,3,3,1.2636579572446556,0.732246675766199,1064.0,4,1,3,1
030601060202,2046,67,2680000.0,0,1,1,0.9104477611940298,0.28553920104043284,61.0,2,1,0,1
030701010704,2047,219,8760000.0,0,3,3,1.6484018264840183,1.2961603652390992,361.0,4,3,2,1
031300011104,2048,24,960000.0,0,1,1,0.875,0.33071891388307384,21.0,2,1,0,1
030502040304,2049,552,22080000.0,0,2,2,0.8913043478260869,0.6071408714682149,492.0,3,1,2,1
030701010604,2050,80,3200000.0,0,3,3,0.9875,1.066463196739578,79.0,3,1,3,1
030502040108,2051,507,20280000.0,0,2,2,1.252465483234714,0.5750986848613924,635.0,3,1,0,1
030601050206,2052,67,2680000.0,0,1,1,0.582089552238806,0.4932152728912927,39.0,2,1,0,1
030502050108,2053,1293,51720000.0,0,2,2,1.1894818252126838,0.7169244232367366,1538.0,3,1,0,1
030502010101,2054,404,16160000.0,0,2,2,0.9603960396039604,0.5009059530946917,388.0,3,1,2,1
030701010605,2055,125,5000000.0,0,3,3,2.512,0.9766555175700385,314.0,3,3,0,3
030701030703,2057,109,4360000.0,0,2,2,0.8715596330275229,0.7674683441601606,95.0,3,1,2,1
030701030403,2058,116,4640000.0,0,2,2,0.9827586206896551,0.22677493858561917,114.0,3,1,2,1
030701010606,2059,126,5040000.0,0,3,3,2.3333333333333335,1.1478067422089475,294.0,3,3,1,3
030601050104,2060,275,11000000.0,0,3,3,0.9127272727272727,0.733374404059022,251.0,3,1,3,1
030601060204,2061,229,9160000.0,0,2,2,0.8034934497816594,0.40819768543412377,184.0,3,1,2,1
031300011201,2062,51,2040000.0,0,1,1,0.8431372549019608,0.36367131354885107,43.0,2,1,0,1
030701030503,2063,87,3480000.0,0,1,1,0.5862068965517241,0.4925123054167483,51.0,2,1,0,1
030601050202,2064,196,7840000.0,0,3,3,1.2755102040816326,0.9665910247253232,250.0,3,1,0,1
030502050302,2065,840,33600000.0,0,2,2,0.986904761904762,0.6499596621008696,829.0,3,1,2,1
030601050401,2066,62,2480000.0,0,1,1,0.6774193548387096,0.46746376600611095,42.0,2,1,0,1
030601050205,2067,90,3600000.0,0,1,1,0.7888888888888889,0.40809705938237695,71.0,2,1,0,1
030502040202,2068,79,3160000.0,0,1,1,0.6455696202531646,0.4783403450048401,51.0,2,1,0,1
031300011203,2069,27,1080000.0,0,1,1,0.9259259259259259,0.261891400439462,25.0,2,1,0,1
030502030209,2070,206,8240000.0,0,2,2,0.8737864077669902,0.6336764610516785,180.0,3,1,2,1
031300020206,2071,140,5600000.0,0,2,2,1.2428571428571429,0.6079406523129489,174.0,3,1,0,1
031300020205,2072,55,2200000.0,0,1,1,0.8181818181818182,0.385694607919935,45.0,2,1,0,1
030502040201,2073,129,5160000.0,0,1,1,0.8372093023255814,0.3691746015438963,108.0,2,1,0,1
030701010902,2074,88,3520000.0,0,3,3,1.5568181818181819,1.176067740641887,137.0,3,1,0,1
030601050403,2075,94,3760000.0,0,1,1,0.7127659574468085,0.4524717088965264,67.0,2,1,0,1
030601070306,2076,53,2120000.0,0,1,1,0.6981132075471698,0.45907641738099775,37.0,2,1,0,1
030502040303,2077,822,32880000.0,0,2,2,1.002433090024331,0.6599372655246591,824.0,3,1,0,1
030402070101,2078,340,13600000.0,0,2,2,1.0529411764705883,0.6709235487777264,358.0,3,1,0,1
031501041202,2079,11,440000.0,0,1,1,0.5454545454545454,0.4979295977319692,6.0,2,1,0,1
030502030205,2080,343,13720000.0,0,2,2,0.8396501457725948,0.6017001132541577,288.0,3,1,2,1
030402070208,2081,584,23360000.0,0,3,3,1.36986301369863,0.9966636029268535,800.0,4,1,2,1
030501120105,2082,897,35880000.0,0,3,3,1.5942028985507246,1.021665991990006,1430.0,4,1,2,1
030402070105,2083,270,10800000.0,0,3,3,1.3666666666666667,1.055321611502249,369.0,4,1,2,1
030502050105,2084,199,7960000.0,0,2,2,0.8140703517587939,0.6654450394873105,162.0,3,1,2,1
030502030304,2085,408,16320000.0,0,2,2,1.1323529411764706,0.6875163833635606,462.0,3,1,0,1
030601050404,2086,62,2480000.0,0,1,1,0.6290322580645161,0.4830638429636109,39.0,2,1,0,1
030701010901,2087,227,9080000.0,0,3,3,1.6740088105726871,1.220017787084857,380.0,3,3,0,1
030502040206,2088,493,19720000.0,0,2,2,1.1947261663286004,0.6879228930334724,589.0,3,1,0,1
030701030704,2089,222,8880000.0,0,3,3,2.2612612612612613,1.1287536913368288,502.0,4,3,2,3
030501120401,2090,246,9840000.0,0,3,3,1.4227642276422765,0.8115841187515741,350.0,4,1,3,1
030701030401,2091,94,3760000.0,0,2,2,0.9893617021276596,0.399326050619648,93.0,3,1,2,1
030601060201,2092,127,5080000.0,0,1,1,0.8818897637795275,0.32273860680187716,112.0,2,1,0,1
030502050103,2093,182,7280000.0,0,2,2,0.8736263736263736,0.7917618640818223,159.0,3,0,2,1
031501041104,2094,27,1080000.0,0,1,1,0.3333333333333333,0.4714045207910317,9.0,2,0,1,0
030701010804,2095,186,7440000.0,0,3,3,2.053763440860215,1.0960887590408395,382.0,4,3,0,3
030601070302,2096,16,640000.0,0,1,1,0.6875,0.46351240544347894,11.0,2,1,0,1
030601040502,2097,129,5160000.0,0,3,3,0.9147286821705426,0.6352806588697016,118.0,3,1,3,1
030701030405,2098,68,2720000.0,0,2,2,1.0294117647058822,0.5933600294656476,70.0,3,1,0,1
030601070303,2099,82,3280000.0,0,1,1,0.47560975609756095,0.4994047616937383,39.0,2,0,1,0
030501120203,2100,563,22520000.0,0,3,3,2.072824156305506,1.0957808716321642,1167.0,4,3,2,3
030501110105,2101,389,15560000.0,0,2,2,0.8277634961439588,0.47416590070607584,322.0,3,1,2,1
031501041103,2102,75,3000000.0,0,1,1,0.36,0.48000000000000004,27.0,2,0,1,0
030701010305,2103,133,5320000.0,0,3,3,0.7819548872180451,0.7884346904612529,104.0,3,1,3,1
030701010805,2104,274,10960000.0,0,3,3,1.8175182481751824,1.1696838308985658,498.0,4,3,2,1
030701010603,2105,157,6280000.0,0,3,3,2.2229299363057327,1.1869713432148947,349.0,3,3,0,3
030701030702,2106,73,2920000.0,0,2,2,0.863013698630137,0.6887564432863854,63.0,3,1,2,1
030502030202,2107,286,11440000.0,0,2,2,0.7832167832167832,0.4524967277996302,224.0,3,1,2,1
030402070104,2108,509,20360000.0,0,2,2,0.9076620825147348,0.5790380850051483,462.0,3,1,2,1
030502040105,2109,130,5200000.0,0,2,2,0.9307692307692308,0.35493144600182547,121.0,3,1,2,1
030502030306,2110,363,14520000.0,0,2,2,1.0606060606060606,0.6569540420811758,385.0,3,1,0,1
030501120101,2111,1008,40320000.0,0,3,3,2.4851190476190474,0.907298878908673,2505.0,4,3,0,3
030502040109,2112,494,19760000.0,0,2,2,1.3765182186234817,0.6488351620264173,680.0,3,2,0,1
030502040107,2113,334,13360000.0,0,2,2,1.3562874251497006,0.6395212384219707,453.0,3,1,0,1
031300011103,2114,35,1400000.0,0,1,1,0.9428571428571428,0.2321153829895989,33.0,2,1,0,1
031501040807,2115,35,1400000.0,0,1,1,0.8857142857142857,0.31815796359028703,31.0,2,1,0,1
030601040501,2116,330,13200000.0,0,3,3,1.6575757575757575,1.2435360878706123,547.0,3,3,0,1
030402070102,2117,173,6920000.0,0,2,2,1.0346820809248556,0.616684719638919,179.0,3,1,0,1
031501040901,2118,80,3200000.0,0,1,1,0.5875,0.4922842166878804,47.0,2,1,0,1
030601070301,2119,23,920000.0,0,1,1,0.8695652173913043,0.33678116053977547,20.0,2,1,0,1
030701010306,2120,85,3400000.0,0,1,1,0.8,0.3999999999999999,68.0,2,1,0,1
030502050101,2121,731,29240000.0,0,2,2,0.9439124487004104,0.641369527327066,690.0,3,1,2,1
031300011101,2122,37,1480000.0,0,1,1,0.5135135135135135,0.4998173515920792,19.0,2,1,0,1
030502040205,2123,320,12800000.0,0,2,2,0.921875,0.41475472797184604,295.0,3,1,2,1
031501041406,2124,18,720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120204,2125,1863,74520000.0,0,3,3,2.5673644659151904,0.9271059095017037,4783.0,4,3,2,3
031501040902,2126,31,1240000.0,0,1,1,0.6774193548387096,0.46746376600611095,21.0,2,1,0,1
030601070305,2127,74,2960000.0,0,1,1,0.6081081081081081,0.4881727531942822,45.0,2,1,0,1
030701030402,2128,55,2200000.0,0,2,2,1.0,0.6030226891555273,55.0,3,1,0,1
030501120104,2129,723,28920000.0,0,3,3,2.5228215767634854,0.9884348133977557,1824.0,4,3,2,3
031300010907,2131,46,1840000.0,0,1,1,0.6956521739130435,0.46013066279384185,32.0,2,1,0,1
030502030303,2132,645,25800000.0,0,2,2,1.2341085271317829,0.7383719912917793,796.0,3,2,0,1
030701010304,2133,152,6080000.0,0,3,3,1.3092105263157894,1.1016348654301489,199.0,3,1,0,1
030402070103,2134,250,10000000.0,0,2,2,0.992,0.6386986769987864,248.0,3,1,2,1
030502050102,2135,692,27680000.0,0,2,2,0.9812138728323699,0.7017276166006509,679.0,3,1,2,1
031300011102,2136,11,440000.0,1,1,0,1.0,0.0,11.0,1,1,1,1
030701010803,2137,109,4360000.0,0,1,1,0.5596330275229358,0.496431165448392,61.0,2,1,0,1
030402070106,2138,197,7880000.0,0,2,2,0.8578680203045685,0.5332607507276709,169.0,3,1,2,1
030701010802,2139,152,6080000.0,0,2,2,0.9407894736842105,0.6999394018091752,143.0,3,1,2,1
030601070304,2140,9,360000.0,0,3,3,2.0,1.1547005383792515,18.0,3,3,0,3
030601040504,2141,531,21240000.0,0,3,3,1.4180790960451977,0.9982908564367071,753.0,4,1,2,1
030502030301,2142,248,9920000.0,0,2,2,0.8508064516129032,0.6139501881315484,211.0,3,1,2,1
030402080402,2143,430,17200000.0,0,3,3,1.813953488372093,1.0599652024452537,780.0,4,1,0,1
030402050904,2144,784,31360000.0,0,2,2,1.096938775510204,0.6782260898141734,860.0,3,1,0,1
030701010602,2145,150,6000000.0,0,3,3,1.74,1.293213052826177,261.0,3,3,0,1
030701030701,2146,23,920000.0,0,1,1,0.5217391304347826,0.4995271866554808,12.0,2,1,0,1
030601040503,2147,165,6600000.0,0,3,3,1.993939393939394,1.183200434860543,329.0,3,3,0,3
030502030210,2148,749,29960000.0,0,2,2,1.2042723631508678,0.7026046605281553,902.0,3,1,0,1
030502040104,2149,228,9120000.0,0,2,2,0.881578947368421,0.3364066538428887,201.0,3,1,2,1
030502030204,2150,390,15600000.0,0,2,2,1.0897435897435896,0.6521345117636911,425.0,3,1,0,1
031300010905,2151,47,1880000.0,0,1,1,0.8085106382978723,0.39347323423206243,38.0,2,1,0,1
031501040903,2152,30,1200000.0,0,1,1,0.7,0.45825756949558405,21.0,2,1,0,1
030501120106,2153,1777,71080000.0,0,3,3,2.57175014068655,0.8854167257925213,4570.0,4,3,2,3
030701030404,2154,66,2640000.0,0,1,1,0.8181818181818182,0.38569460791993493,54.0,2,1,0,1
030701010303,2155,96,3840000.0,0,3,3,1.4166666666666667,1.2388390622765422,136.0,3,1,0,1
030502040106,2156,283,11320000.0,0,2,2,0.7632508833922261,0.5288089463330158,216.0,3,1,2,1
030701010801,2157,134,5360000.0,0,1,1,0.6492537313432836,0.4772036501118856,87.0,2,1,0,1
030502040103,2158,260,10400000.0,0,2,2,1.0076923076923077,0.6012314778359733,262.0,3,1,0,1
031300011003,2159,90,3600000.0,0,2,2,0.9555555555555556,0.5946261404559845,86.0,3,1,2,1
030601070207,2160,53,2120000.0,0,1,1,0.7735849056603774,0.41851081156261943,41.0,2,1,0,1
031501041105,2161,43,1720000.0,0,1,1,0.4186046511627907,0.49333031245573084,18.0,2,0,1,0
030701010601,2162,167,6680000.0,0,3,3,1.81437125748503,1.166512559208273,303.0,3,3,0,1
030701010307,2163,178,7120000.0,0,3,3,1.7584269662921348,1.1529453234318532,313.0,3,3,0,1
031300011004,2164,47,1880000.0,1,1,0,1.0,0.0,47.0,1,1,1,1
030501110104,2165,847,33880000.0,0,2,2,0.9752066115702479,0.5795403247473253,826.0,3,1,2,1
031501040806,2166,55,2200000.0,0,2,2,1.0909090909090908,0.6111904114171496,60.0,3,1,0,1
030601040505,2167,191,7640000.0,0,3,3,0.900523560209424,0.7275791734467103,172.0,3,1,3,1
030601040506,2168,359,14360000.0,0,3,3,0.9164345403899722,0.5622602521243514,329.0,4,1,3,1
031300010906,2169,41,1640000.0,0,1,1,0.975609756097561,0.154257446837482,40.0,2,1,0,1
030701010302,2170,108,4320000.0,0,1,1,0.7407407407407407,0.4382281320814531,80.0,2,1,0,1
030402050908,2171,483,19320000.0,0,2,2,0.9730848861283644,0.583858273451336,470.0,3,1,2,1
030502030106,2172,451,18040000.0,0,2,2,1.0443458980044347,0.5593651018446412,471.0,3,1,0,1
030502030305,2173,860,34400000.0,0,2,2,0.8302325581395349,0.5511235389810867,714.0,3,1,2,1
031501040804,2174,88,3520000.0,0,2,2,1.0227272727272727,0.6391982322920561,90.0,3,1,0,1
030501120102,2175,858,34320000.0,0,3,3,1.7004662004662006,1.1627572595609916,1459.0,4,3,2,1
030402050910,2176,162,6480000.0,0,1,1,0.5617283950617284,0.4961749744224341,91.0,2,1,0,1
030402050709,2177,533,21320000.0,0,2,2,0.9849906191369606,0.5159372333967163,525.0,3,1,2,1
031501040808,2178,50,2000000.0,0,1,1,0.7,0.458257569495584,35.0,2,1,0,1
030502030207,2179,343,13720000.0,0,2,2,0.8513119533527697,0.6421013916397839,292.0,3,1,2,1
030501110103,2180,381,15240000.0,0,2,2,0.884514435695538,0.6251900187166274,337.0,3,1,2,1
031501040904,2181,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701010203,2182,139,5560000.0,0,1,1,0.697841726618705,0.45919347905706326,97.0,2,1,0,1
030501110108,2183,1281,51240000.0,0,2,2,0.8688524590163934,0.4691640656148859,1113.0,3,1,2,1
030501110107,2184,844,33760000.0,0,2,2,0.8625592417061612,0.5220912106829714,728.0,3,1,2,1
030502030208,2185,663,26520000.0,0,2,2,1.0105580693815988,0.5824560438419688,670.0,3,1,0,1
030502030203,2186,272,10880000.0,0,2,2,0.8419117647058824,0.3844505527485303,229.0,3,1,2,1
030701010505,2187,119,4760000.0,0,3,3,1.0336134453781514,0.7771178501981103,123.0,4,1,2,1
030601040507,2188,334,13360000.0,0,3,3,2.161676646706587,1.0906097029575532,722.0,3,3,0,3
030601030709,2189,51,2040000.0,0,1,1,0.7450980392156863,0.435806093546919,38.0,2,1,0,1
030601070205,2190,22,880000.0,0,1,1,0.8181818181818182,0.38569460791993493,18.0,2,1,0,1
030402050707,2192,319,12760000.0,0,2,2,0.9153605015673981,0.5674414157609149,292.0,3,1,2,1
030402080401,2193,46,1840000.0,0,3,3,1.065217391304348,0.5673038413347777,49.0,3,1,0,1
031501041301,2194,26,1040000.0,0,1,1,0.038461538461538464,0.19230769230769232,1.0,2,0,1,0
031501040803,2195,27,1080000.0,0,1,1,0.7037037037037037,0.4566232594791834,19.0,2,1,0,1
031300010902,2196,119,4760000.0,0,1,1,0.7815126050420168,0.4132198606098907,93.0,2,1,0,1
030601070108,2197,35,1400000.0,0,1,1,0.6571428571428571,0.4746642207381757,23.0,2,1,0,1
030502040102,2198,249,9960000.0,0,2,2,1.0642570281124497,0.5910031209364549,265.0,3,1,0,1
030501110106,2199,939,37560000.0,0,2,2,0.9744408945686901,0.6472573261799015,915.0,3,1,2,1
030502040101,2200,411,16440000.0,0,1,1,0.6423357664233577,0.4793125593980147,264.0,2,1,0,1
030402050705,2201,473,18920000.0,0,2,2,1.0359408033826638,0.6700935631596069,490.0,3,1,0,1
030601040404,2202,281,11240000.0,0,3,3,2.224199288256228,1.1733630906461123,625.0,3,3,0,3
030501110101,2203,292,11680000.0,0,2,2,0.8184931506849316,0.5532597577468724,239.0,3,1,2,1
030402050903,2204,980,39200000.0,0,2,2,1.3204081632653062,0.7167043599178099,1294.0,3,2,0,1
030402050906,2205,1061,42440000.0,0,2,2,1.5146088595664466,0.6691136418208804,1607.0,3,2,0,2
030701010301,2206,136,5440000.0,0,2,2,0.6544117647058824,0.5338356828951957,89.0,3,1,2,1
030601070203,2207,85,3400000.0,0,1,1,0.6352941176470588,0.48134758930538313,54.0,2,1,0,1
031501041004,2208,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
030502030103,2209,393,15720000.0,0,2,2,1.0330788804071247,0.6352054316067888,406.0,3,1,0,1
030701010205,2210,208,8320000.0,0,2,2,0.8990384615384616,0.6158164050060344,187.0,3,1,2,1
031300010903,2211,71,2840000.0,0,1,1,0.676056338028169,0.4679788091784831,48.0,2,1,0,1
030601070208,2212,82,3280000.0,0,1,1,0.5975609756097561,0.490389494216661,49.0,2,1,0,1
030501120103,2213,932,37280000.0,0,3,3,1.298283261802575,0.9443059837824742,1210.0,4,1,2,1
030402050905,2214,378,15120000.0,0,2,2,0.8650793650793651,0.5956612252685966,327.0,3,1,2,1
030601040403,2215,250,10000000.0,0,3,3,2.416,1.0367950617166346,604.0,4,3,2,3
031501040809,2216,24,960000.0,0,1,1,0.4583333333333333,0.4982608642958916,11.0,2,0,1,0
030701010204,2217,202,8080000.0,0,1,1,0.7277227722772277,0.44513182203295,147.0,2,1,0,1
030502030105,2218,276,11040000.0,0,2,2,1.2210144927536233,0.5944127413139263,337.0,3,1,0,1
031501041203,2219,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
031300010904,2220,133,5320000.0,0,1,1,0.8421052631578947,0.3646422752776584,112.0,2,1,0,1
030501100309,2221,456,18240000.0,0,2,2,0.7478070175438597,0.6317578633032523,341.0,3,1,2,1
031300011002,2222,194,7760000.0,0,2,2,1.134020618556701,0.6280203880625993,220.0,3,1,0,1
030502030206,2223,297,11880000.0,0,1,1,0.8451178451178452,0.3617923064151794,251.0,2,1,0,1
030402050901,2224,569,22760000.0,0,2,2,1.1687170474516695,0.7590151368282062,665.0,3,1,0,1
030701010501,2225,259,10360000.0,0,3,3,2.088803088803089,1.0851000860506903,541.0,4,3,0,3
030502030201,2226,312,12480000.0,0,1,1,0.8397435897435898,0.36684369045703835,262.0,2,1,0,1
030402050405,2227,708,28320000.0,0,2,2,0.9590395480225988,0.6463851536023517,679.0,3,1,2,1
030501100402,2228,289,11560000.0,0,2,2,0.8304498269896193,0.6515672920458668,240.0,3,1,2,1
030701010202,2229,109,4360000.0,0,1,1,0.6055045871559633,0.4887420404354937,66.0,2,1,0,1
030501100308,2230,1162,46480000.0,0,2,2,0.8881239242685026,0.6826193036609465,1032.0,3,1,2,1
030601040601,2231,219,8760000.0,0,3,3,1.8812785388127853,1.1285284433855822,412.0,3,3,0,1
030701010504,2232,148,5920000.0,0,3,3,1.554054054054054,1.2263094699125008,230.0,4,3,2,1
030402050406,2233,460,18400000.0,0,2,2,0.9630434782608696,0.6013964530672049,443.0,3,1,2,1
031300010901,2234,50,2000000.0,0,1,1,0.6,0.4898979485566356,30.0,2,1,0,1
030402061003,2235,576,23040000.0,0,3,3,0.8524305555555556,0.9864151893259879,491.0,4,0,3,1
031501040802,2236,42,1680000.0,0,1,1,0.5714285714285714,0.4948716593053935,24.0,2,1,0,1
031501041001,2237,19,760000.0,0,1,1,0.3157894736842105,0.464829519280413,6.0,2,0,1,0
030402050909,2238,787,31480000.0,0,2,2,0.9695044472681067,0.6526926991395584,763.0,3,1,2,1
030701010106,2239,257,10280000.0,0,2,2,0.933852140077821,0.6478803703203183,240.0,3,1,2,1
030601040406,2240,304,12160000.0,0,3,3,1.8223684210526316,1.2570955124507535,554.0,3,3,0,3
030402050902,2241,502,20080000.0,0,2,2,0.7749003984063745,0.6145055101071368,389.0,3,1,2,1
030601040604,2242,234,9360000.0,0,3,3,1.3034188034188035,1.1044921193461334,305.0,3,1,0,1
030501110102,2243,563,22520000.0,0,3,3,1.2593250444049733,0.845149721900114,709.0,4,1,3,1
030601040402,2244,160,6400000.0,0,3,3,0.99375,0.8909045613869085,159.0,3,1,3,1
030402050706,2245,991,39640000.0,0,2,2,1.143289606458123,0.7406687434819201,1133.0,3,1,0,1
030501100302,2246,693,27720000.0,0,2,2,1.0129870129870129,0.5248281748410148,702.0,3,1,0,1
030701010503,2247,111,4440000.0,0,1,1,0.7567567567567568,0.42904075314560924,84.0,2,1,0,1
030502030101,2248,515,20600000.0,0,2,2,0.8699029126213592,0.5219148744815661,448.0,3,1,2,1
031501040801,2249,27,1080000.0,0,1,1,0.5925925925925926,0.49135182079339257,16.0,2,1,0,1
030601070206,2250,27,1080000.0,0,1,1,0.6296296296296297,0.48290388186686284,17.0,2,1,0,1
031501040805,2251,46,1840000.0,0,2,2,0.6521739130434783,0.6330530338504798,30.0,3,1,2,1
030402070207,2252,1221,48840000.0,0,3,3,1.4643734643734643,1.209334512745942,1788.0,4,0,2,1
030601040405,2253,100,4000000.0,0,3,3,1.73,1.173499041328965,173.0,3,3,0,1
030601040606,2254,179,7160000.0,0,2,2,0.9664804469273743,0.5167522270322761,173.0,3,1,2,1
030601070107,2255,70,2800000.0,0,1,1,0.8142857142857143,0.3888759311090343,57.0,2,1,0,1
031501040604,2256,16,640000.0,0,1,1,0.125,0.33071891388307384,2.0,2,0,1,0
030701010105,2257,112,4480000.0,0,1,1,0.6875,0.46351240544347894,77.0,2,1,0,1
030501110109,2258,3815,152600000.0,0,2,2,1.328964613368283,0.6576795879646674,5070.0,3,1,0,1
030402050710,2259,1328,53120000.0,0,2,2,1.2936746987951808,0.6960878563929126,1718.0,3,2,0,1
031300011001,2260,111,4440000.0,0,2,2,0.954954954954955,0.6491489562036692,106.0,3,1,2,1
030601040605,2261,269,10760000.0,0,2,2,0.8661710037174721,0.4446382604473431,233.0,3,1,2,1
030502030102,2262,354,14160000.0,0,2,2,0.8135593220338984,0.3966487981574712,288.0,3,1,2,1
030502030104,2263,192,7680000.0,0,1,1,0.7291666666666666,0.4443901876604488,140.0,2,1,0,1
030601070103,2264,54,2160000.0,0,3,3,1.2037037037037037,0.988444899635742,65.0,3,1,0,1
030402050402,2265,432,17280000.0,0,3,3,0.44907407407407407,0.6852946609239046,194.0,4,0,3,0
030501091001,2266,127,5080000.0,0,3,3,0.8503937007874016,0.6408500771456945,108.0,3,1,3,1
030701010201,2267,81,3240000.0,0,1,1,0.6666666666666666,0.4714045207910317,54.0,2,1,0,1
030402050403,2268,1463,58520000.0,0,2,2,0.8776486671223513,0.6334809341462415,1284.0,3,1,2,1
030701010405,2269,267,10680000.0,0,2,2,0.7640449438202247,0.5810194819706919,204.0,3,1,2,1
030402050407,2270,1716,68640000.0,0,2,2,1.3222610722610724,0.7253283265242878,2269.0,3,2,0,1
030402050907,2271,978,39120000.0,0,2,2,0.6625766871165644,0.7448873501171066,648.0,3,0,2,0
030402080310,2272,68,2720000.0,0,1,1,0.8235294117647058,0.3812200410828153,56.0,2,1,0,1
030402050704,2273,750,30000000.0,0,2,2,1.7946666666666666,0.5194595482058463,1346.0,3,2,0,2
031501040605,2274,27,1080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601040603,2275,268,10720000.0,0,1,1,0.7611940298507462,0.426353936032409,204.0,2,1,0,1
030601070202,2276,73,2920000.0,0,1,1,0.7397260273972602,0.43878403775471153,54.0,2,1,0,1
030402050604,2277,834,33360000.0,0,2,2,1.5047961630695443,0.6912269834310344,1255.0,3,2,0,2
030501100102,2278,338,13520000.0,0,2,2,0.878698224852071,0.6249890584105801,297.0,3,1,2,1
031300010804,2279,4,160000.0,0,1,1,0.75,0.4330127018922193,3.0,2,1,0,1
030501100310,2280,3302,132080000.0,0,2,2,1.6814052089642642,0.6125178843432578,5552.0,3,2,0,2
030501091101,2281,131,5240000.0,0,1,1,0.7862595419847328,0.409945697163284,103.0,2,1,0,1
030402050708,2282,767,30680000.0,0,2,2,0.9152542372881356,0.6978188456618192,702.0,3,1,2,1
030501100103,2283,472,18880000.0,0,2,2,0.8961864406779662,0.42663726404333463,423.0,3,1,2,1
030601070106,2284,54,2160000.0,0,1,1,0.7777777777777778,0.4157397096415491,42.0,2,1,0,1
030601070204,2285,50,2000000.0,0,1,1,0.66,0.4737087712930804,33.0,2,1,0,1
030402050801,2286,830,33200000.0,0,2,2,0.9819277108433735,0.7498826540027965,815.0,3,1,2,1
030601030609,2287,48,1920000.0,0,1,1,0.7083333333333334,0.4545296714431547,34.0,2,1,0,1
030601030509,2288,42,1680000.0,0,1,1,0.7142857142857143,0.45175395145262554,30.0,2,1,0,1
030701010406,2289,282,11280000.0,0,2,2,0.9893617021276596,0.7316746678177266,279.0,3,1,2,1
030701010502,2290,90,3600000.0,0,1,1,0.6888888888888889,0.46294814791110356,62.0,2,1,0,1
