HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030602010301,1841,472,18880000.0,0,1,1,0.13347457627118645,0.3400869208899596,63.0,2,0,1,0
030502060106,1842,1546,61840000.0,0,1,1,0.46765847347994827,0.49895292930531315,723.0,2,0,1,0
030502060202,1843,578,23120000.0,0,1,1,0.49653979238754326,0.49998802681992166,287.0,2,0,1,0
031501080605,1844,1272,50880000.0,0,1,1,0.006289308176100629,0.07905537792438072,8.0,2,0,1,0
030502010704,1846,2517,100680000.0,0,1,1,0.44259038537941997,0.4966932012310179,1114.0,2,0,1,0
030502010304,1848,1538,61520000.0,0,1,1,0.5442132639791938,0.4980413509823317,837.0,2,1,0,1
030601060701,1852,1887,75480000.0,0,1,1,0.6984631690514044,0.45892523413958586,1318.0,2,1,0,1
030502070403,1853,2074,82960000.0,0,1,1,0.43876567020250723,0.4962361905929996,910.0,2,0,1,0
030601060506,1854,2498,99920000.0,0,1,1,0.4543634907926341,0.4979129532632848,1135.0,2,0,1,0
030701011203,1855,159,6360000.0,0,1,1,0.3584905660377358,0.4795571708354277,57.0,2,0,1,0
031501080301,1856,1571,62840000.0,0,1,1,0.1514958625079567,0.3585315413613243,238.0,2,0,1,0
030502050310,1858,1075,43000000.0,0,1,1,0.16465116279069766,0.37086541680556956,177.0,2,0,1,0
030601080101,1859,2299,91960000.0,0,1,1,0.2640278381905176,0.44081417723453437,607.0,2,0,1,0
030502010702,1862,598,23920000.0,0,1,1,0.13712374581939799,0.34397794137394205,82.0,2,0,1,0
031501080602,1863,1809,72360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050308,1866,1626,65040000.0,0,1,1,0.584870848708487,0.49274429376655504,951.0,2,1,0,1
031300020308,1867,1030,41200000.0,0,1,1,0.018446601941747572,0.13455974442064866,19.0,2,0,1,0
030502010306,1869,1388,55520000.0,0,1,1,0.7190201729106628,0.44947765668404854,998.0,2,1,0,1
030502060102,1872,1050,42000000.0,0,1,1,0.4676190476190476,0.4989503722043932,491.0,2,0,1,0
030601080102,1873,1369,54760000.0,0,1,1,0.24178232286340395,0.42816308950466603,331.0,2,0,1,0
030601060403,1874,1193,47720000.0,0,1,1,0.10477787091366303,0.3062669892111502,125.0,2,0,1,0
030502010504,1876,2688,107520000.0,0,1,1,0.20721726190476192,0.405312556274112,557.0,2,0,1,0
030502090201,1877,1443,57720000.0,0,1,1,0.7616077616077616,0.42610019838833285,1099.0,2,1,0,1
030502070301,1878,888,35520000.0,0,1,1,0.17342342342342343,0.3786129152994169,154.0,2,0,1,0
030601060504,1879,1018,40720000.0,0,1,1,0.3742632612966601,0.483932094968135,381.0,2,0,1,0
030502060204,1884,1708,68320000.0,0,1,1,0.5702576112412178,0.4950392591125253,974.0,2,1,0,1
030502070302,1885,1647,65880000.0,0,1,1,0.3995142683667274,0.48979854811761736,658.0,2,0,1,0
031501080206,1886,888,35520000.0,0,1,1,0.16666666666666666,0.37267799624996495,148.0,2,0,1,0
030502060105,1887,1227,49080000.0,0,1,1,0.4132029339853301,0.492408640593608,507.0,2,0,1,0
030502070106,1888,1822,72880000.0,0,1,1,0.43798024149286496,0.49613863944941505,798.0,2,0,1,0
030502070102,1889,835,33400000.0,0,1,1,0.6287425149700598,0.48314114380704937,525.0,2,1,0,1
031501080304,1891,1986,79440000.0,0,1,1,0.4380664652567976,0.49614941023265613,870.0,2,0,1,0
030502070103,1893,1702,68080000.0,0,1,1,0.35605170387779084,0.47883075093764893,606.0,2,0,1,0
030502010301,1895,1144,45760000.0,0,1,1,0.9659090909090909,0.1814627207121739,1105.0,2,1,0,1
030502070401,1896,1227,49080000.0,0,1,1,0.23553382233088835,0.42433199369018815,289.0,2,0,1,0
030502010503,1898,1464,58560000.0,0,1,1,0.040983606557377046,0.19825223971225941,60.0,2,0,1,0
031501080601,1900,1893,75720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060203,1902,2037,81480000.0,0,1,1,0.2498772704958272,0.43294182078586774,509.0,2,0,1,0
031501080203,1904,2285,91400000.0,0,1,1,0.12560175054704595,0.3313999861293956,287.0,2,0,1,0
030502090102,1905,132,5280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050309,1906,1213,48520000.0,0,1,1,0.39901071723000825,0.4896949711459192,484.0,2,0,1,0
030502090101,1909,282,11280000.0,0,1,1,0.6134751773049646,0.4869531642115152,173.0,2,1,0,1
030502090202,1910,1427,57080000.0,0,1,1,0.562718990889979,0.4960507314597396,803.0,2,1,0,1
030502040308,1912,520,20800000.0,0,1,1,0.13076923076923078,0.33714780001247885,68.0,2,0,1,0
030502070101,1913,1753,70120000.0,0,1,1,0.44038790644609244,0.49643367966136237,772.0,2,0,1,0
030601060503,1917,2826,113040000.0,0,1,1,0.673036093418259,0.46910394410465955,1902.0,2,1,0,1
031501080205,1918,995,39800000.0,0,1,1,0.19899497487437187,0.39924425462255553,198.0,2,0,1,0
030502060201,1919,1149,45960000.0,0,1,1,0.24369016536118362,0.4293078949511907,280.0,2,0,1,0
030502010303,1920,787,31480000.0,0,1,1,0.8030495552731893,0.39769456502286044,632.0,2,1,0,1
030601060505,1921,2847,113880000.0,0,1,1,0.3347383210396909,0.4718989059822238,953.0,2,0,1,0
030502060103,1923,1042,41680000.0,0,1,1,0.16410748560460653,0.3703730805190091,171.0,2,0,1,0
030502040312,1924,969,38760000.0,0,1,1,0.38596491228070173,0.4868223482635652,374.0,2,0,1,0
031501080204,1926,817,32680000.0,0,1,1,0.2386780905752754,0.4262755677429989,195.0,2,0,1,0
030502050304,1927,514,20560000.0,0,1,1,0.301556420233463,0.45893370507017905,155.0,2,0,1,0
031501080105,1930,2238,89520000.0,0,1,1,0.1282394995531725,0.3343562924598913,287.0,2,0,1,0
030501120301,1931,1152,46080000.0,0,1,1,0.9331597222222222,0.2497451802224965,1075.0,2,1,0,1
031501080102,1933,1004,40160000.0,0,1,1,0.22808764940239043,0.4195994203910232,229.0,2,0,1,0
030502010501,1935,1090,43600000.0,0,1,1,0.031192660550458717,0.17383808120846989,34.0,2,0,1,0
031501050902,1939,1082,43280000.0,0,1,1,0.1367837338262477,0.3436188935242035,148.0,2,0,1,0
030502050307,1940,781,31240000.0,0,1,1,0.1997439180537772,0.3998078103968245,156.0,2,0,1,0
030502010502,1941,1745,69800000.0,0,1,1,0.1472779369627507,0.35438276798787316,257.0,2,0,1,0
030502040305,1942,835,33400000.0,0,1,1,0.43233532934131735,0.4954003354305001,361.0,2,0,1,0
031300020201,1944,3140,125600000.0,0,1,1,0.004140127388535032,0.06421048772390484,13.0,2,0,1,0
031501080201,1945,1186,47440000.0,0,1,1,0.2706576728499157,0.4442995577055909,321.0,2,0,1,0
030502010701,1947,1934,77360000.0,0,1,1,0.3428128231644261,0.4746495459162075,663.0,2,0,1,0
030601060402,1948,2492,99680000.0,0,1,1,0.14285714285714285,0.3499271061118826,356.0,2,0,1,0
030502040302,1949,763,30520000.0,0,1,1,0.4259501965923984,0.49448622489943594,325.0,2,0,1,0
031501050903,1950,1538,61520000.0,0,1,1,0.27698309492847856,0.44750805585186954,426.0,2,0,1,0
031300020203,1951,1266,50640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060101,1952,971,38840000.0,0,1,1,0.5025746652935118,0.4999933710546835,488.0,2,1,0,1
030601060302,1953,3356,134240000.0,0,1,1,0.12485101311084625,0.33054990188478584,419.0,2,0,1,0
030502010302,1954,1129,45160000.0,0,1,1,0.775022143489814,0.4175677437138412,875.0,2,1,0,1
030601060205,1955,1350,54000000.0,0,1,1,0.12296296296296297,0.32839469042956826,166.0,2,0,1,0
030502040301,1956,1005,40200000.0,0,1,1,0.47064676616915424,0.49913764400581095,473.0,2,0,1,0
030502060104,1957,1156,46240000.0,0,1,1,0.17214532871972318,0.37750670791351726,199.0,2,0,1,0
030501120302,1958,1847,73880000.0,0,1,1,0.9756361667569031,0.1541759931792217,1802.0,2,1,0,1
030502050305,1960,1295,51800000.0,0,1,1,0.3644787644787645,0.48128369463633175,472.0,2,0,1,0
031501080106,1962,995,39800000.0,0,1,1,0.39899497487437185,0.4896917243525474,397.0,2,0,1,0
030601060401,1963,2130,85200000.0,0,1,1,0.08075117370892018,0.27245260441690033,172.0,2,0,1,0
030502010203,1964,2028,81120000.0,0,1,1,0.5813609467455622,0.49333598727912176,1179.0,2,1,0,1
030502040204,1965,946,37840000.0,0,1,1,0.37315010570824525,0.4836415039243123,353.0,2,0,1,0
031501080202,1966,1203,48120000.0,0,1,1,0.343308395677473,0.47481337505890947,413.0,2,0,1,0
030502040311,1971,1713,68520000.0,0,1,1,0.15294804436660828,0.3599374113523604,262.0,2,0,1,0
030501120303,1973,1542,61680000.0,0,1,1,0.6614785992217899,0.4732067856586258,1020.0,2,1,0,1
030502050106,1974,613,24520000.0,0,1,1,0.33931484502446985,0.4734768008788708,208.0,2,0,1,0
031300020208,1975,62,2480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040203,1978,2028,81120000.0,0,1,1,0.2406311637080868,0.42746673175883376,488.0,2,0,1,0
030601050402,1979,291,11640000.0,0,1,1,0.07560137457044673,0.26435923803322203,22.0,2,0,1,0
030601060502,1980,1814,72560000.0,0,1,1,0.1378169790518192,0.34470778833216054,250.0,2,0,1,0
031501080101,1984,1861,74440000.0,0,1,1,0.12144008597528211,0.32663801293419326,226.0,2,0,1,0
030502050202,1985,2197,87880000.0,0,1,1,0.4483386436049158,0.49732394297421484,985.0,2,0,1,0
030402070210,1986,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120205,1987,1662,66480000.0,0,1,1,0.8231046931407943,0.38158007976097646,1368.0,2,1,0,1
030601060303,1991,2618,104720000.0,0,1,1,0.21543162719633308,0.4111214433715094,564.0,2,0,1,0
030502010202,1992,710,28400000.0,0,1,1,0.33380281690140845,0.4715702453824809,237.0,2,0,1,0
030502040307,1993,1306,52240000.0,0,1,1,0.3889739663093415,0.4875174046564089,508.0,2,0,1,0
030502030307,1994,902,36080000.0,0,1,1,0.1696230598669623,0.37530131551638773,153.0,2,0,1,0
031501080104,1995,1638,65520000.0,0,1,1,0.3162393162393162,0.4650075387601861,518.0,2,0,1,0
030601060501,1997,1968,78720000.0,0,1,1,0.05589430894308943,0.2297175116765457,110.0,2,0,1,0
031501041101,1999,2000,80000000.0,0,1,1,0.1855,0.38870264984947045,371.0,2,0,1,0
030502040310,2001,761,30440000.0,0,1,1,0.09329829172141918,0.29084999653306537,71.0,2,0,1,0
030601060203,2003,1761,70440000.0,0,1,1,0.02385008517887564,0.1525819734301402,42.0,2,0,1,0
031300020202,2004,2412,96480000.0,0,1,1,0.0041459369817578775,0.06425533587416044,10.0,2,0,1,0
031501080103,2005,1410,56400000.0,0,1,1,0.04326241134751773,0.20344722930508516,61.0,2,0,1,0
030502050107,2007,2548,101920000.0,0,1,1,0.3088697017268446,0.46202728175078,787.0,2,0,1,0
030501120202,2008,925,37000000.0,0,1,1,0.5891891891891892,0.4919809839127678,545.0,2,1,0,1
031501041102,2009,1279,51160000.0,0,1,1,0.1751368256450352,0.3800840932583416,224.0,2,0,1,0
030502050303,2010,443,17720000.0,0,1,1,0.24379232505643342,0.4293688709024115,108.0,2,0,1,0
031501050101,2012,2655,106200000.0,0,1,1,0.09491525423728814,0.29309784842328523,252.0,2,0,1,0
030502050201,2014,2996,119840000.0,0,1,1,0.4028704939919893,0.49047513602897325,1207.0,2,0,1,0
030502050306,2015,741,29640000.0,0,1,1,0.46558704453441296,0.49881434271292113,345.0,2,0,1,0
030502040309,2016,1468,58720000.0,0,1,1,0.2220708446866485,0.41563852639860865,326.0,2,0,1,0
031300020102,2017,162,6480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501050102,2018,1405,56200000.0,0,1,1,0.25480427046263343,0.4357511379407271,358.0,2,0,1,0
031300020204,2019,1696,67840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040306,2020,809,32360000.0,0,1,1,0.2904820766378245,0.4539848453307682,235.0,2,0,1,0
030501120403,2021,1769,70760000.0,0,1,1,0.16167326172979085,0.3681508090055506,286.0,2,0,1,0
030601060301,2026,7378,295120000.0,0,1,1,0.04459203036053131,0.2064063496815366,329.0,2,0,1,0
030501120206,2029,1369,54760000.0,0,1,1,0.6844411979547115,0.4647380385733784,937.0,2,1,0,1
030502050301,2030,823,32920000.0,0,1,1,0.1445929526123937,0.35168996384205187,119.0,2,0,1,0
030601070307,2031,2163,86520000.0,0,1,1,0.27045769764216365,0.44419627579287924,585.0,2,0,1,0
030502030302,2033,545,21800000.0,0,1,1,0.01834862385321101,0.13420861319566782,10.0,2,0,1,0
030502030308,2034,2099,83960000.0,0,1,1,0.19866603144354456,0.3989960393212157,417.0,2,0,1,0
030502040207,2036,1907,76280000.0,0,1,1,0.27058206607236496,0.44426052220783163,516.0,2,0,1,0
031501041402,2037,1113,44520000.0,0,1,1,0.030548068283917342,0.17208975509320265,34.0,2,0,1,0
031300020207,2038,823,32920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041401,2040,1579,63160000.0,0,1,1,0.09879670677644078,0.29838886960905686,156.0,2,0,1,0
030501120402,2041,1220,48800000.0,0,1,1,0.32786885245901637,0.46943675617299524,400.0,2,0,1,0
031501041201,2042,972,38880000.0,0,1,1,0.22839506172839505,0.41979847249183466,222.0,2,0,1,0
030501120201,2043,1154,46160000.0,0,1,1,0.4592720970537262,0.498338477263796,530.0,2,0,1,0
030502050104,2044,1552,62080000.0,0,1,1,0.1404639175257732,0.3474677041094409,218.0,2,0,1,0
030502010201,2045,2896,115840000.0,0,1,1,0.3197513812154696,0.4663801404715568,926.0,2,0,1,0
030601060202,2046,1595,63800000.0,0,1,1,0.1360501567398119,0.34284181715608225,217.0,2,0,1,0
031300011104,2048,16,640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040304,2049,1168,46720000.0,0,1,1,0.3090753424657534,0.46211229711557195,361.0,2,0,1,0
030502040108,2051,2735,109400000.0,0,1,1,0.04606946983546618,0.20963557375728303,126.0,2,0,1,0
030502050108,2053,2145,85800000.0,0,1,1,0.15897435897435896,0.3656521737430951,341.0,2,0,1,0
030502010101,2054,1544,61760000.0,0,1,1,0.4851036269430052,0.49977804880741494,749.0,2,0,1,0
030601060204,2061,2746,109840000.0,0,1,1,0.029497450837581936,0.16919619154007684,81.0,2,0,1,0
030502050302,2065,1604,64160000.0,0,1,1,0.12468827930174564,0.3303651196880741,200.0,2,0,1,0
030601050401,2066,135,5400000.0,0,1,1,0.17037037037037037,0.37595785305035617,23.0,2,0,1,0
030502040202,2068,806,32240000.0,0,1,1,0.5099255583126551,0.4999014735847276,411.0,2,1,0,1
030502030209,2070,730,29200000.0,0,1,1,0.36164383561643837,0.480476400853433,264.0,2,0,1,0
031300020206,2071,1660,66400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020205,2072,1256,50240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040201,2073,573,22920000.0,0,1,1,0.06806282722513089,0.25185368525247526,39.0,2,0,1,0
030601050403,2075,1622,64880000.0,0,1,1,0.05363748458692972,0.22530092062421003,87.0,2,0,1,0
030601070306,2076,2442,97680000.0,0,1,1,0.13554463554463556,0.34230437817782505,331.0,2,0,1,0
030502040303,2077,1856,74240000.0,0,1,1,0.22683189655172414,0.41878298348723775,421.0,2,0,1,0
030402070101,2078,1730,69200000.0,0,1,1,0.18265895953757225,0.3863866768384021,316.0,2,0,1,0
031501041202,2079,1093,43720000.0,0,1,1,0.5388838060384263,0.49848575669517986,589.0,2,1,0,1
030502030205,2080,940,37600000.0,0,1,1,0.3595744680851064,0.4798756818035471,338.0,2,0,1,0
030402070208,2081,1111,44440000.0,0,1,1,0.30783078307830786,0.4615961352391326,342.0,2,0,1,0
030501120105,2082,1443,57720000.0,0,1,1,0.2765072765072765,0.4472706144447733,399.0,2,0,1,0
030402070105,2083,1188,47520000.0,0,1,1,0.6456228956228957,0.47832412888166453,767.0,2,1,0,1
030502050105,2084,867,34680000.0,0,1,1,0.12572087658592848,0.33153451973571957,109.0,2,0,1,0
030502030304,2085,906,36240000.0,0,1,1,0.1291390728476821,0.3353538022920318,117.0,2,0,1,0
030601050404,2086,2174,86960000.0,0,1,1,0.06117755289788408,0.23965571121780235,133.0,2,0,1,0
030502040206,2088,1878,75120000.0,0,1,1,0.312566560170394,0.46353932479741294,587.0,2,0,1,0
030501120401,2090,1270,50800000.0,0,1,1,0.3,0.458257569495584,381.0,2,0,1,0
030601060201,2092,2051,82040000.0,0,1,1,0.061921014139444175,0.24101203734956253,127.0,2,0,1,0
030502050103,2093,658,26320000.0,0,1,1,0.07446808510638298,0.2625311208351716,49.0,2,0,1,0
031501041104,2094,1335,53400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070302,2096,808,32320000.0,0,1,1,0.375,0.4841229182759271,303.0,2,0,1,0
030601070303,2099,1531,61240000.0,0,1,1,0.527106466361855,0.4992646988135388,807.0,2,1,0,1
030501120203,2100,1200,48000000.0,0,1,1,0.6225,0.4847615393159816,747.0,2,1,0,1
030501110105,2101,827,33080000.0,0,1,1,0.1487303506650544,0.3558224746360246,123.0,2,0,1,0
031501041103,2102,2571,102840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030202,2107,888,35520000.0,0,1,1,0.32657657657657657,0.46896088984914297,290.0,2,0,1,0
030402070104,2108,2124,84960000.0,0,1,1,0.19821092278719396,0.39865191944231626,421.0,2,0,1,0
030502040105,2109,973,38920000.0,0,1,1,0.31551901336073995,0.46472224561409275,307.0,2,0,1,0
030502030306,2110,1067,42680000.0,0,1,1,0.06747891283973759,0.2508495747688337,72.0,2,0,1,0
030501120101,2111,736,29440000.0,0,1,1,0.6331521739130435,0.4819444974083952,466.0,2,1,0,1
030502040109,2112,2357,94280000.0,0,1,1,0.2189223589308443,0.4135158518013534,516.0,2,0,1,0
030502040107,2113,2973,118920000.0,0,1,1,0.11570803901782711,0.3198744890179211,344.0,2,0,1,0
031300011103,2114,180,7200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040807,2115,1365,54600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070102,2117,1370,54800000.0,0,1,1,0.3883211678832117,0.4873682780578053,532.0,2,0,1,0
031501040901,2118,1927,77080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070301,2119,988,39520000.0,0,1,1,0.1194331983805668,0.32429756321186715,118.0,2,0,1,0
030502050101,2121,1635,65400000.0,0,1,1,0.11926605504587157,0.3241013161955173,195.0,2,0,1,0
030502040205,2123,1421,56840000.0,0,1,1,0.19493314567206194,0.39614923247490536,277.0,2,0,1,0
031501041406,2124,1767,70680000.0,0,1,1,0.3203169213355971,0.4665983189443378,566.0,2,0,1,0
030501120204,2125,1132,45280000.0,0,1,1,0.6501766784452296,0.4769140019449608,736.0,2,1,0,1
031501040902,2126,1245,49800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070305,2127,3728,149120000.0,0,1,1,0.3071351931330472,0.4613059356567754,1145.0,2,0,1,0
030501120104,2129,744,29760000.0,0,1,1,0.8454301075268817,0.3614941781190493,629.0,2,1,0,1
030402080404,2130,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030303,2132,1270,50800000.0,0,1,1,0.13228346456692913,0.3387986859022613,168.0,2,0,1,0
030402070103,2134,1196,47840000.0,0,1,1,0.774247491638796,0.41807692274248826,926.0,2,1,0,1
030502050102,2135,2120,84800000.0,0,1,1,0.1419811320754717,0.34903078690860373,301.0,2,0,1,0
030402070106,2138,814,32560000.0,0,1,1,0.36977886977886976,0.48274471228997573,301.0,2,0,1,0
030601070304,2140,1274,50960000.0,0,1,1,0.24175824175824176,0.42814856568743204,308.0,2,0,1,0
030502030301,2142,1074,42960000.0,0,1,1,0.40130353817504655,0.4901622266385237,431.0,2,0,1,0
030402080402,2143,451,18040000.0,0,1,1,0.3259423503325942,0.46872586294363855,147.0,2,0,1,0
030402050904,2144,2988,119520000.0,0,1,1,0.4779116465863454,0.49951186636903183,1428.0,2,0,1,0
030502030210,2148,2063,82520000.0,0,1,1,0.17595734367426077,0.3807838716140153,363.0,2,0,1,0
030502040104,2149,1537,61480000.0,0,1,1,0.2654521795705921,0.4415736857329864,408.0,2,0,1,0
030502030204,2150,873,34920000.0,0,1,1,0.2520045819014891,0.4341638775878813,220.0,2,0,1,0
031501040903,2152,992,39680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120106,2153,1883,75320000.0,0,1,1,0.5517790759426447,0.497311700339461,1039.0,2,1,0,1
030502040106,2156,1883,75320000.0,0,1,1,0.05682421667551779,0.23150642555819395,107.0,2,0,1,0
030502040103,2158,1940,77600000.0,0,1,1,0.06494845360824743,0.2464348838580787,126.0,2,0,1,0
030601070207,2160,2764,110560000.0,0,1,1,0.2402315484804631,0.4272240063422724,664.0,2,0,1,0
031501041105,2161,1692,67680000.0,0,1,1,0.002364066193853428,0.048564157409395126,4.0,2,0,1,0
030501110104,2165,1894,75760000.0,0,1,1,0.12196409714889124,0.32724433708705647,231.0,2,0,1,0
031501040806,2166,32,1280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050908,2171,1440,57600000.0,0,1,1,0.5472222222222223,0.4977650668019955,788.0,2,1,0,1
030502030106,2172,2895,115800000.0,0,1,1,0.3070811744386874,0.4612833475685458,889.0,2,0,1,0
030502030305,2173,2890,115600000.0,0,1,1,0.2259515570934256,0.4182074257357012,653.0,2,0,1,0
030501120102,2175,1647,65880000.0,0,1,1,0.5986642380085003,0.49016871395286127,986.0,2,1,0,1
030402050910,2176,721,28840000.0,0,1,1,0.6144244105409153,0.48673098758181,443.0,2,1,0,1
030402050709,2177,1306,52240000.0,0,1,1,0.39356814701378257,0.48854095086279126,514.0,2,0,1,0
031501040808,2178,1393,55720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030207,2179,1078,43120000.0,0,1,1,0.11688311688311688,0.3212809578403372,126.0,2,0,1,0
030501110103,2180,1756,70240000.0,0,1,1,0.21469248291571755,0.41060884147227256,377.0,2,0,1,0
031501040904,2181,495,19800000.0,0,1,1,0.006060606060606061,0.07761362712039817,3.0,2,0,1,0
030501110108,2183,1883,75320000.0,0,1,1,0.31970260223048325,0.4663612852258865,602.0,2,0,1,0
030501110107,2184,1503,60120000.0,0,1,1,0.07984031936127745,0.27104583148531664,120.0,2,0,1,0
030502030208,2185,2172,86880000.0,0,1,1,0.141804788213628,0.3488498104533183,308.0,2,0,1,0
030502030203,2186,1016,40640000.0,0,1,1,0.01968503937007874,0.13891558082186892,20.0,2,0,1,0
030601030709,2189,3745,149800000.0,0,1,1,0.13991989319092124,0.34690390121813625,524.0,2,0,1,0
030601070205,2190,1551,62040000.0,0,1,1,0.3765312701482914,0.48451570949640616,584.0,2,0,1,0
030402080403,2191,28,1120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050707,2192,840,33600000.0,0,1,1,0.5416666666666666,0.4982608642958916,455.0,2,1,0,1
030402080401,2193,213,8520000.0,0,1,1,0.06572769953051644,0.24780550648632202,14.0,2,0,1,0
031501041301,2194,1809,72360000.0,0,1,1,0.07020453289110005,0.2554914019152944,127.0,2,0,1,0
030601070108,2197,2478,99120000.0,0,1,1,0.629136400322841,0.48303601326573875,1559.0,2,1,0,1
030502040102,2198,2209,88360000.0,0,1,1,0.17700316885468537,0.3816713862343955,391.0,2,0,1,0
030501110106,2199,2285,91400000.0,0,1,1,0.3080962800875274,0.4617065759589691,704.0,2,0,1,0
030502040101,2200,3026,121040000.0,0,1,1,0.23562458691341706,0.4243885495101142,713.0,2,0,1,0
030402050705,2201,1388,55520000.0,0,1,1,0.2780979827089337,0.4480619317930896,386.0,2,0,1,0
030501110101,2203,1102,44080000.0,0,1,1,0.3629764065335753,0.4808581233935307,400.0,2,0,1,0
030402050903,2204,1738,69520000.0,0,1,1,0.4953970080552359,0.4999788120162258,861.0,2,0,1,0
030402050906,2205,1515,60600000.0,0,1,1,0.38943894389438943,0.4876230643363909,590.0,2,0,1,0
030601070203,2207,2375,95000000.0,0,1,1,0.3473684210526316,0.47613401591152177,825.0,2,0,1,0
031501041004,2208,1951,78040000.0,0,1,1,0.08508457201435161,0.2790075045934898,166.0,2,0,1,0
030502030103,2209,2254,90160000.0,0,1,1,0.3411712511091393,0.4741027615673251,769.0,2,0,1,0
030601070208,2212,3775,151000000.0,0,1,1,0.41324503311258276,0.4924160595678853,1560.0,2,0,1,0
030501120103,2213,1808,72320000.0,0,1,1,0.44413716814159293,0.496869544263642,803.0,2,0,1,0
030402050905,2214,1335,53400000.0,0,1,1,0.45617977528089887,0.4980760864622668,609.0,2,0,1,0
031501040809,2216,395,15800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030105,2218,1897,75880000.0,0,1,1,0.20453347390616763,0.40336030042387994,388.0,2,0,1,0
031501041203,2219,268,10720000.0,0,1,1,0.022388059701492536,0.14794199702685829,6.0,2,0,1,0
030501100309,2221,1259,50360000.0,0,1,1,0.27879269261318507,0.44840531571188486,351.0,2,0,1,0
030502030206,2223,1693,67720000.0,0,1,1,0.060838747784997045,0.23903429576726132,103.0,2,0,1,0
030402050901,2224,760,30400000.0,0,1,1,0.37763157894736843,0.48479477052572034,287.0,2,0,1,0
030502030201,2226,2552,102080000.0,0,1,1,0.15948275862068967,0.3661256728548607,407.0,2,0,1,0
030402050405,2227,1306,52240000.0,0,1,1,0.28483920367534454,0.4513378243898246,372.0,2,0,1,0
030501100402,2228,1035,41400000.0,0,1,1,0.5227053140096618,0.4994842026688358,541.0,2,1,0,1
030501100308,2230,1812,72480000.0,0,1,1,0.18101545253863136,0.38503098379333817,328.0,2,0,1,0
030402050406,2233,628,25120000.0,0,1,1,0.4840764331210191,0.49974637569256125,304.0,2,0,1,0
030402061003,2235,1082,43280000.0,0,1,1,0.08687615526802218,0.2816534908604342,94.0,2,0,1,0
031501041001,2237,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050909,2238,1772,70880000.0,0,1,1,0.29909706546275394,0.45786243664917853,530.0,2,0,1,0
030402050902,2241,2030,81200000.0,0,1,1,0.4876847290640394,0.49984831109224914,990.0,2,0,1,0
030501110102,2243,998,39920000.0,0,1,1,0.21342685370741482,0.409726532975311,213.0,2,0,1,0
030402050706,2245,2096,83840000.0,0,1,1,0.23520992366412213,0.4241299511636027,493.0,2,0,1,0
030501100302,2246,1651,66040000.0,0,1,1,0.18413082980012113,0.38759085040444385,304.0,2,0,1,0
030502030101,2248,2236,89440000.0,0,1,1,0.21556350626118068,0.4112126956084486,482.0,2,0,1,0
030601070206,2250,1346,53840000.0,0,1,1,0.5386329866270431,0.4985052580908999,725.0,2,1,0,1
030402070207,2252,1989,79560000.0,0,1,1,0.6435394670688789,0.4789534647474452,1280.0,2,1,0,1
030601070107,2255,845,33800000.0,0,1,1,0.24023668639053256,0.4272271303447728,203.0,2,0,1,0
030501110109,2258,5009,200360000.0,0,1,1,0.3254142543421841,0.46852942000807635,1630.0,2,0,1,0
030402050710,2259,2337,93480000.0,0,1,1,0.49165596919127086,0.4999303723018466,1149.0,2,0,1,0
030502030102,2262,1984,79360000.0,0,1,1,0.15776209677419356,0.3645177877629617,313.0,2,0,1,0
030502030104,2263,2054,82160000.0,0,1,1,0.18792599805258034,0.3906530651467129,386.0,2,0,1,0
030601070103,2264,1436,57440000.0,0,1,1,0.6128133704735376,0.4871069117169252,880.0,2,1,0,1
030402050402,2265,606,24240000.0,0,1,1,0.44884488448844884,0.4973762701989308,272.0,2,0,1,0
